x_coord,y_coord,z_coord,x_speed,y_speed,z_speed

3.326016617252846,2.6301615305933654,1.0852429111285644,"[0.772181340818664, -0.5468993288007253, -1.082804088145363]"

3.3161709743598515,2.5857529072082857,1.097276889753817,"[0.2821245648286618, -0.7571606734474788, -0.6840647072719799]"

3.3176891259797316,2.587646210831246,1.0884767543389486,"[0.1972083817779744, -0.49323668338567667, -0.47177968713013946]"

3.313630372629423,2.6210877790572007,1.0832457411958032,"[0.10400771059817852, -0.21426063184491687, -0.39590155375793296]"

3.312094439029015,2.6174338573103197,1.0822894181981573,"[0.10519159952147143, -0.24812183629802112, -0.25003660096224856]"

3.2568642262810608,2.593360368553522,1.198775156340979,"[-0.42687064982316897, -0.3868561875450474, 0.48594679866508067]"

3.247708801124207,2.622524537393548,1.2738671902352188,"[-0.1844853701538435, -0.030225717106089962, 0.6440034394890911]"

3.1528604703753023,2.7136215462015976,1.3324807324532866,"[-0.8333963331347942, 0.5415054648789784, 0.7832344770239408]"

3.0622430049218443,2.7727097919016055,1.3091810633580443,"[-1.262201347012001, 0.6749740964957035, 0.3258942845709629]"

2.9150905926035864,2.859125734294866,1.3603626593088893,"[-1.2888357397074173, 0.7388143373166827, 0.41057106281815]"

2.975042130575225,3.0020084159234672,1.2601187075889901,"[-0.4290845939459436, 1.271480230664404, -0.16392554850863203]"

3.0368877652318784,3.0194606963191077,1.3728435636520655,"[0.26684039121128367, 0.9741380375729504, 0.5269022619030548]"

3.0210464805106585,2.925246657553875,1.4013615284623748,"[0.11472688544380549, -0.0038714802645135166, 0.39636515776352327]"

3.0389366231808785,2.9077190423740453,1.4334905279484926,"[0.2486508820234253, -0.07602975102552567, 0.46951666500794575]"

3.034309113416446,2.96965835434513,1.4571306399321566,"[0.13345535423267593, 0.35444091561095675, 0.5778910127571346]"

2.969338567577578,2.9752243873950945,1.408067439139183,"[-0.5042853454948377, 0.14832974333684565, 0.14365691832132968]"

2.9510449428417997,2.975490832630563,1.4269104774106587,"[-0.4844649494219338, 0.09611586871377631, 0.17443314542021301]"

2.9723540677259415,3.002737614324409,1.3821320116356937,"[-0.06190004899517836, 0.24893612445713886, -0.11822916732288333]"

2.949633636961648,2.9341518719103514,1.3241915947391232,"[-0.3396528052699179, -0.36342044624752196, -0.5162661279826487]"

2.8963272257080703,2.975877277605512,1.3189783346917694,"[-0.7658187917757099, 0.1321564752972629, -0.33470763124464614]"

2.9008466426376547,2.9647475511741375,1.3876705504982476,"[-0.35752047856619906, 0.05328702464614337, 0.29130831105283717]"

2.8425620260400097,2.9093325116910824,1.4204643147097857,"[-0.7548373687861257, -0.46877104787881624, 0.3385862424510334]"

2.8500032699901214,2.859577008461543,1.3608849484690952,"[-0.2340940798122846, -0.5480623853717049, -0.19985647499554854]"

2.803229564691841,2.9194585921747027,1.3516056406036752,"[-0.5680993205018781, 0.16481816975755628, -0.13475620238366687]"

2.831050886730285,2.9134847579705596,1.4392863576695492,"[-0.1281243475696483, 0.18217331278807308, 0.4594460344808176]"

2.863031236106182,2.952490636302014,1.428125552341665,"[0.20828487051789077, 0.352296829031583, 0.3063658809255389]"

2.86044963401412,3.0523195317993856,1.4736336750733212,"[0.013147485671061564, 0.9840204191325149, 0.6475941235004868]"

2.8266412108685737,3.098468329193793,1.4552820318897879,"[-0.3003805813332313, 1.0039197281543069, 0.3134704430827065]"

2.77166999723161,3.065308403662017,1.5183770364835532,"[-0.68379463628413, 0.36475659829394536, 0.6541577934658422]"

2.6881203145375503,3.1255102773738748,1.6028773094887279,"[-1.087043335176985, 0.7977012502598231, 0.9745674502408456]"

2.5878815357280014,3.12287416545862,1.6199781493915992,"[-1.5652311489032162, 0.39486666367925377, 0.7454470849836207]"

2.5623778891536664,3.0945571990884804,1.7417965037014496,"[-1.154068173196672, 0.10565173848039895, 1.2702705551112838]"

2.5726066781453736,3.09990844080376,1.723349362156634,"[-0.585847324885893, 0.0958344421436167, 0.735128479012404]"

2.553144105357949,3.013835988154112,1.714144100063955,"[-0.5393385020150364, -0.6346217070716657, 0.3673298198367808]"

2.6010648581211395,3.0339611043740087,1.705483936745188,"[0.06960795143901212, -0.3549970086154166, 0.21353711284852148]"

2.585531217092845,2.950400361214997,1.687824456031204,"[-0.10699348966619403, -0.8839164899348149, -0.015185836491999219]"

2.5550582639587534,2.932263635748753,1.65804074049066,"[-0.3892455455957358, -0.7970234914925517, -0.253684628241373]"

2.605874551295001,2.8956520053903145,1.5713332865625171,"[0.16950368900100093, -0.8163657314299404, -0.7429066178302716]"

2.596692076692774,2.7727272739323263,1.5074766694105548,"[-0.06374051691512818, -1.4714663285942253, -0.9090010117529764]"

2.5231225019480377,2.75014685591303,1.4604251172435139,"[-0.5522070277393343, -0.8925313561042105, -0.7509611559359912]"

2.5232476423514925,2.682326294434483,1.4740396593335237,"[-0.2955467516370363, -1.0633399162420711, -0.4282116323525248]"

2.60578045518208,2.714962485890795,1.3724811757413151,"[0.441351833927666, -0.5996944298369914, -0.8641127590999759]"

2.613312683753636,2.828341915787743,1.4097514570807317,"[0.2816330009293278, 0.31758908845077893, -0.3464008579323253]"

2.592443968514207,2.8025168845846813,1.3794533005771343,"[0.0017258898376345355, -0.009789378154235551, -0.516796490143423]"

2.582543440037321,2.8218904956488813,1.3110832583411902,"[-0.11448560297049805, 0.0736385121827469, -0.7423073708561376]"

2.5121995805499613,2.8571605099438635,1.3836154448831333,"[-0.6011939782664762, 0.4423370627425543, -0.14875002159009348]"

2.494479126123193,2.9066847070528445,1.3622406907893825,"[-0.47377618484391915, 0.5908110690892008, -0.20180331307891183]"

2.529150185490175,2.9191961512250417,1.2792499084732176,"[0.06631108314728813, 0.49604127673158993, -0.6564604417415183]"

2.560585518278552,2.9056481694365277,1.3040846183058146,"[0.28793753080279083, 0.28034495419590894, -0.33554790274140534]"

2.5976127724101263,2.9242100278780376,1.2653259626105573,"[0.6037883941569155, 0.3063654078444623, -0.519797094412863]"

2.6200060575324766,2.908526250308425,1.2255710493032468,"[0.5274209947667999, 0.10486845793056503, -0.6074043981450014]"

2.5975642515262196,2.9750819021313704,1.1590268410867615,"[0.04166579734594612, 0.6667462468059966, -0.7691519631120699]"

2.5888488596182944,3.0236060232352537,1.0702484954434557,"[-0.06502475548810033, 0.7329126681259309, -1.065415694113822]"

2.560079544546491,3.04197887930139,1.0669325468020567,"[-0.3115206030514034, 0.6757201696148617, -0.8528053180801081]"

2.5859573583974793,3.0951136380373736,1.0565377119154213,"[0.18198631539786542, 0.5391732539319202, -0.4538300795390971]"

2.597544308370588,3.046394580848171,0.9946730858442066,"[0.135121411843497, 0.16630743504644535, -0.5346913413119381]"

2.4683982603518233,3.1440940009398464,1.092621280015143,"[-0.8138729575137245, 0.737030634453599, 0.0759730026115181]"

2.4681242904306915,3.2169113220901027,1.0758338420730877,"[-0.5041662477657327, 1.251495464890979, 0.043012048523240726]"

2.494292805241287,3.1909948350462134,1.3162949367267134,"[-0.19052354589242937, 0.8587523445109382, 1.2971616787540836]"

2.4464432168361845,3.2434285635899323,1.4004793808312852,"[-0.6325118713300781, 0.9761216715694793, 1.561308495073032]"

2.3998218814652055,3.196407050144816,1.4667586028867237,"[-0.8398078989960345, 0.25674449049374753, 1.3383210010261402]"

2.383602014156921,3.18375741710305,1.5369118989083725,"[-0.6743747299273881, 0.09894410956894739, 1.3261740452055901]"

2.291674840374898,3.144585764459689,1.5760729703213332,"[-1.1591770016358187, -0.22594616784863136, 1.1701044171562816]"

2.2597218214053547,3.186696958950318,1.4050850641889343,"[-0.7831120466865059, -0.24210499073102973, 0.2782778217339454]"

2.2718399522713693,3.1506508615522066,1.5216263295582075,"[-0.41678470188861727, -0.34029688523853346, 0.744732642082965]"

2.305179240101177,3.1325018862258758,1.4450076753499506,"[0.020116438972175202, -0.398794969681084, 0.26110210924792643]"

2.306358748121737,3.1152861686819855,1.453132257271085,"[0.01075407753260673, -0.4017163065075438, 0.29793722866851796]"

2.390240796394212,3.0951271047649502,1.6211818984742097,"[0.5248627287976523, -0.3016760463790981, 0.9336037369693887]"

2.3707091226100987,2.9936042572627453,1.6914676829635469,"[0.3236652331990759, -1.0001019004807299, 1.1888762939112028]"

2.462495223256082,2.954367550682163,1.6308293109227185,"[0.9648174847815859, -1.0076541766578049, 0.3609741968788612]"

2.5161479939506304,2.9213981690994433,1.6744954712528881,"[1.0691310902912374, -0.8706143463044388, 0.5695579947449821]"

2.4821947496104357,2.9537075855085453,1.6996697297599528,"[0.4748022973221796, -0.3688179311676417, 0.6974921777886282]"

2.4797006809608533,2.961511473106733,1.670479746911931,"[0.20336588304146785, -0.21808448922848322, 0.25363626813394086]"

2.4393526935330705,3.0068240230319367,1.7554525246886634,"[-0.1604103563984762, 0.26843081708658634, 0.709711184867403]"

2.5194310299046503,3.0783185386850205,1.7336993962225802,"[0.46861875252108054, 0.5771755004037077, 0.4193211746865635]"

2.49708981859218,3.073368754455571,1.6737610163994692,"[0.09553563105930414, 0.21666286115494116, -0.17086529155506858]"

2.443862307854341,3.1547840023767426,1.5929669699660363,"[-0.37980596990275234, 0.7609442010083383, -0.6860635347745087]"

2.4726592560107967,3.17478474052856,1.5122965073333994,"[0.005839741862609006, 0.7218371840073188, -0.9750629429607711]"

2.472160800461106,3.332435789813915,1.489576149820328,"[-0.031069630192671508, 1.5718497684108577, -0.7652894199839705]"

2.4193435983590796,3.3729687095584904,1.4073510238919267,"[-0.5201566551507377, 1.271696921420162, -1.0839056025850975]"

2.3582255703912387,3.4547957669754585,1.2775100081121165,"[-0.843694091742411, 1.5072903494662495, -1.6238233486597669]"

2.338693066393295,3.519734073762107,1.1917936550312282,"[-0.6597185468977125, 1.4973251580183708, -1.7483794217322939]"

2.307706406843714,3.6016686960842064,1.1126179804641354,"[-0.6924228225099581, 1.59215146805792, -1.7536401747724508]"

2.3310406783005706,3.6867605610209857,1.104941517007206,"[-0.13986012431405828, 1.7388598524387142, -1.2833107697598172]"

2.286950341478586,3.7132113560864375,1.0810383993840067,"[-0.5013390305387038, 1.1639138221224001, -1.0528140018310967]"

2.331038722593237,3.7420411117155736,0.9639115316565677,"[0.07036019153520459, 0.8877921612062809, -1.5060245971199173]"

2.3269761589995426,3.803053690504564,0.8984088826459976,"[0.024260293714419782, 1.1495248915731557, -1.5251406464444865]"

2.2979388420246933,3.846967719236154,0.7768147021005893,"[-0.2052125940721701, 1.05919718538017, -1.7329747118024403]"

2.2537203594760897,3.856100732101206,0.6958417189980581,"[-0.4422241737380669, 0.4509244488315204, -1.516217853645346]"

2.294253855337734,3.834235496240032,0.5913226876507399,"[0.06936567036342789, -0.002907562679223175, -1.6783452868292734]"

2.3541957766802915,3.8519637336678727,0.506558994195659,"[0.669153464056971, 0.17011682277313592, -1.7147640204140484]"

2.3661028984523638,3.778084190119539,0.46055289075569095,"[0.5879651469786429, -0.6054860861671963, -1.7416152999619912]"

2.4311844451154476,3.728859739669697,0.6534739036405071,"[1.0440766411973619, -0.679847866352046, -0.5606126000000069]"

2.433098377456522,3.726285139492961,0.6636240897774626,"[0.5248447349552893, -0.42600134080995855, -0.23733297244769505]"

2.423397947876374,3.662098733044552,0.6332139823489382,"[0.07753092751762668, -0.7530335835334909, -0.5642412289560501]"

2.4299504227837296,3.518229314435027,0.642412095805562,"[0.045828485420047554, -1.4658352418679896, -0.4230668682507745]"

2.3733908008418663,3.5106612340581846,0.6745857899515081,"[-0.3192775301179463, -1.196914535894487, -0.1737622714949103]"

2.3079778128783985,3.4692452893553543,0.681472160302664,"[-0.7772026640090043, -1.1635782610823653, -0.17995940798945015]"

2.2743239674230122,3.493974706208648,0.7314371558131562,"[-0.7928118771699169, -0.5020376093795712, 0.12218633928406106]"

2.261422942027275,3.491633743483201,0.7449124760554118,"[-0.6300125349792965, -0.349569070825093, 0.1802722599010054]"

2.277415116557949,3.4461397769032636,0.8383143376594469,"[-0.18792649942888723, -0.5469081680312512, 0.6435169826663577]"

2.218779321406432,3.4381138885356366,0.9679913723064193,"[-0.6941162956710337, -0.3764664768201552, 1.2205652503402058]"

2.1712868896384947,3.5021718638669186,1.1020076032967245,"[-0.4928294682141141, 0.2695892839117619, 1.2910902543220186]"

2.0633972872747712,3.5779512216831915,1.212162563179511,"[-1.1570520715990622, 0.8637501840135398, 1.5769731462378673]"

1.9843209644277096,3.635200968000042,1.1627915120226844,"[-1.3627964275015914, 0.9138816870907724, 1.0055429667870173]"

2.011439447682399,3.754491232703316,1.097127552009575,"[-0.5658523957052775, 1.1738039775788347, 0.5366001537972007]"

1.9863718851034526,3.8404626810773754,1.1100917489082371,"[-0.5686885862295473, 1.3370976825102565, 0.49523915651662215]"

1.8503745180834164,3.8334895222336893,1.0881832140121923,"[-1.4144267016687957, 0.7023709695330212, 0.23546550906526129]"

1.8441018515883898,3.8170032895444552,1.3109074182656337,"[-1.0561116100649197, 0.366362499293791, 1.1501612276501225]"

1.8798671557261435,3.8184567509507112,1.2558252694370282,"[-0.39636007574585724, 0.11870594289564433, 0.5866437072357297]"

1.8731321349305716,3.7826798587739314,1.2950694827371159,"[-0.3539326522395385, -0.20018046919335375, 0.6229897417437372]"

1.7776919433451244,3.7266472354645983,1.2764578168371705,"[-0.9311844967266599, -0.5921077418205404, 0.3437056234275165]"

1.757598339493949,3.668699035790986,1.4362385204329433,"[-0.8169044352334864, -0.7324028007445152, 0.9649490426747858]"

1.7948446260612192,3.6359310352022445,1.426979136855395,"[-0.10989056244410936, -0.7763580013765612, 0.8253774885218924]"

1.7744286729326824,3.548219436696325,1.470719855766059,"[-0.2449224601779023, -1.211591825728976, 0.705041054714411]"

1.7088366681760407,3.5415748728279874,1.4706340141708447,"[-0.7869733779397361, -0.8184765689260853, 0.6511425044331447]"

1.6510018600952039,3.5470008398191117,1.345695557651413,"[-0.9717660845131869, -0.6257596881271618, -0.24375919442056163]"

1.6339692027149801,3.591118042289267,1.317285660521541,"[-0.6383729619892533, 0.024475696248322378, -0.24468880935348739]"

1.5190916470756426,3.6448038832314666,1.3524225657483706,"[-1.3106419692364448, 0.4428475559220897, 0.0984286310120173]"

1.465350870161823,3.6629621387034037,1.3564584742766403,"[-1.3106419692364448, 0.4428475559220897, 0.0984286310120173]"

1.3853793369099583,3.6821601439485345,1.3073067779932803,"[-1.5408231562605492, 0.5190483643389118, -0.2776989116348544]"

1.2717134289799954,3.720450134173837,1.2868210403575988,"[-1.5408231562605492, 0.5190483643389118, -0.2776989116348544]"

1.2820451490769271,3.6551669971757836,1.254061679859581,"[-1.083650292568553, -0.0038014071911114484, -0.38165874880662387]"

1.3044014433395432,3.743245734054654,1.1785966960583913,"[-0.7541348157813367, 0.3995377633164955, -0.6187687660075976]"

1.2784166463557378,3.7539975496898634,1.2483782877729401,"[-0.6225298263982495, 0.5220423763774505, -0.030510013541694338]"

1.247607396230424,3.7798336357178672,1.2468683349985161,"[-0.6225298263982495, 0.5220423763774505, -0.030510013541694338]"

1.2301302184531568,3.817583161423876,1.2405627685025544,"[-0.5553208589764492, 0.6105338368555265, -0.05370096413844686]"

1.3627855541058882,3.7924230576507436,1.1971742007904616,"[0.20736192614844737, 0.19690837114538925, -0.14408721735965363]"

1.348575320423093,3.803681372347938,1.111424518817934,"[-0.06162380876447182, 0.17765800450155017, -0.663246010263288]"

1.3600232478003755,3.806218190683956,1.0792970889437974,"[0.10307468073456799, 0.09488645332438561, -0.7347311080124258]"

1.429398548231982,3.8656020726274445,1.005331041791042,"[0.6989742090514491, 0.4401169178302789, -0.9646927379435518]"

1.4471471108017948,3.8096939053625833,0.9908285179962424,"[0.7708611334354, -0.21708700975447173, -0.9328535706057629]"

1.4405241688506734,3.8141221067179187,0.8501528555081062,"[0.3332607204365883, -0.2886148230131324, -1.5231978570410332]"

1.5299106110169303,3.7485022891774626,0.7610641868383093,"[0.9918532605944609, -0.5550450232225732, -1.9142270956501823]"

1.5802286213326504,3.7418297373281693,0.6893054588376853,"[1.092876416340649, -0.4582373166563866, -1.7537026661423432]"

1.5871139888504613,3.8455432667772076,0.56760830893666,"[0.6731096357598108, 0.2742142618635328, -1.8738495699347655]"

1.5855498023835652,3.7811126652505047,0.5727950132439158,"[0.3953269108638193, -0.1992192890039378, -1.4585327678133087]"
